,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
686,"On the other hand , when we allow surveillance technology being used to track people , it increases the successful rate of people taking bad actions .
",0,34.49152904099431,104.67394931614399,11.810606002807617,11.683710813522339,8.825276851654053,2.858433961868286,2.9853291511535645,0.6870360326248305
687,"For example , thieves can easily find out the best time to visit our houses and kidnappers can take away our kids every time if they are informed of everyone 's location .
",1,39.389757067172425,142.9653601050377,12.615888595581055,12.545047178864479,10.007449626922607,2.5375975519418716,2.6084389686584473,0.7912432189247248
688,"That will also cause more social concerns .
",1,23.906627882446628,43.94389891624451,8.334029197692871,6.053635597229004,3.502345561981201,2.5512900352478027,4.83168363571167,0.7098857563845141
689,"However developed our society is , Technology should always serve us as a tool instead of constraining us like ropes .
",0,40.96505124258897,113.54212774708867,14.03840446472168,13.995848517864943,9.5317702293396,4.464078288525343,4.50663423538208,0.6964175548140908
690,"Every technology is born with its advantages and its shortcomings just like nuclear power or weapons .
",0,32.158044605317805,75.35620301961899,10.070525169372559,9.786598682403564,6.647584915161133,3.1390137672424316,3.422940254211426,0.8747264180747365
691,"If we can not choose the proper way to use it , we taste the bad consequences of it .
",0,30.109886758271685,77.9130859375,12.590563774108887,11.822064280509949,9.594441890716553,2.227622389793396,2.996121883392334,0.7331182714829259
692,"As to surveillance technology which is not only inefficient enough in improving our life quality but also violating our right of privacy , I think we should not use it to track people .
",0,34.04242220681409,130.52533431351185,11.224310874938965,11.138074859976768,8.304081201553345,2.8339936584234238,2.92022967338562,0.8476423697695054
693,"All of us hope to live in a freer , more relaxed and safer world .
",1,27.381534923143192,58.16841818392277,9.665167808532715,9.573827013373375,7.245513916015625,2.32831309735775,2.41965389251709,0.6594899140117506
694,"Population ageing is a global phenomenon as shown in China , India , Europe and even more countries and regions .
",0,32.540177808607346,82.43440985679626,14.714566230773926,14.062447488307953,11.195032596588135,2.867414891719818,3.519533634185791,0.5589333187526745
695,"Studies have shown that the current average life span is over 65 .
",1,22.81207917894105,48.214925810694695,8.293817520141602,8.117088034749031,4.7058939933776855,3.4111940413713455,3.587923526763916,0.832613415118525
696,"Projections of the United Nations indicate that the population aged 60 or over in developed and developing countries is increasing at 2 % to 3 % annually .
",1,27.248621945982112,87.70380015671253,9.230451583862305,9.074630364775658,6.727252960205078,2.3473774045705795,2.5031986236572266,0.9258824949970059
697,"The rising expectancies are considered as a challenge as less workforce is resulted if population ages ; high burden for governments to support the sources of living for excessive ageing people .
",0,44.87728856594353,191.1346230506897,13.395872116088867,12.81309974193573,7.84849739074707,4.96460235118866,5.547374725341797,0.9031858940236095
698,"However , it is considered as an achievement as there is low competency in workforce .
",0,36.158744409044196,83.14880546927452,11.971848487854004,11.57998576760292,7.56764030456543,4.012345463037491,4.404208183288574,0.7325681762384697
699,"Rising life expectancies is a two-sided sword which is both a challenge and an achievement .
",0,27.355996031940787,78.59814081713557,8.121113777160645,8.101977560669184,3.9322075843811035,4.16976997628808,4.188906192779541,0.8663262786122014
700,"Rising life expectancies result in fewer workforces available .
",0,28.780704186563323,60.98459544405341,9.609579086303711,9.59044286981225,3.795839309692383,5.794603560119867,5.813739776611328,0.6202500694578742
701,"Fewer young people and more elder people are existed globally .
",0,33.753254652863035,61.291863322257996,14.68209171295166,13.738025307655334,11.62699031829834,2.1110349893569946,3.0551013946533203,0.5801586398983833
702,"This results in an unbalanced ratio between young people and older people .
",1,22.758416140427805,45.681113213300705,7.674591064453125,7.382697761058807,5.32930064201355,2.0533971190452576,2.345290422439575,0.832613415118525
703,"This is a challenge as it reduces the productivity of countries , and hence affecting the productivity of the world .
",0,30.37459550235602,80.96962788701057,9.242918968200684,9.007098525762558,6.455704212188721,2.5513943135738373,2.787214756011963,0.7467597608086687
704,"Globally , manpower is lacking .
",1,26.903120322980612,39.718685775995255,13.307979583740234,13.035811752080917,10.033339023590088,3.0024727284908295,3.2746405601501465,0.40468645809442916
705,"Although current world is a digital world which more machines are used to replace manpower , manpower is required to operating these machines so that they can better functioned .
",0,36.65524395899532,145.64998546242714,10.503090858459473,10.24964627623558,6.05304479598999,4.19660148024559,4.450046062469482,0.8263906912420087
706,"In countries like Singapore , manpower is the only natural resources available which Singapore can invest on as she does not have enough lands to build farms and factories .
",0,35.62938132860003,129.61855563521385,13.151347160339355,12.990399807691574,9.437129020690918,3.553270787000656,3.7142181396484375,0.8263906912420087
707,"In addition , Singapore focuses more on developing its tertiary industry which are mainly consisting of services .
",0,32.68733508839891,86.33680548715347,10.350484848022461,10.350282927873195,5.953625202178955,4.39665772569424,4.396859645843506,0.7232235165787366
708,"People are needed .
",1,17.843438394367695,22.461142539978027,9.052172660827637,6.741565227508545,6.346606731414795,0.39495849609375,2.705565929412842,0.5497937359444383
709,"More importantly , Singapore wants to be a knowledge based country , more highly educated people are required .
",0,31.07025605516492,82.05966195464134,10.865055084228516,10.426179498434067,7.1108598709106445,3.3153196275234222,3.754195213317871,0.5645418478292905
710,"Ageing results in less manpower and less highly educated people are available in proportion .
",0,33.496969335332714,83.00216138362885,10.087739944458008,8.806571960449219,5.6089372634887695,3.197634696960449,4.478802680969238,0.7850306687663816
711,"More elderly people are a burden to the society as more funds are required by the governments to support their standard of living .
",0,30.711062670975945,82.94429979845881,11.289819717407227,11.25455566495657,8.981242179870605,2.273313485085964,2.308577537536621,0.9129657485960063
712,"In general trend , elderly people are easy to be ill as compared to young capable adults .
",0,41.28018218319295,95.37213310599327,13.860556602478027,13.602755546569824,10.373085498809814,3.2296700477600098,3.487471103668213,0.7008304342918082
713,"More healthcares are needed for elderly people than young adults .
",0,28.415919705783637,58.1568583548069,10.482531547546387,10.07099387049675,6.941695928573608,3.1292979419231415,3.5408356189727783,0.6244922722198548
714,"In most countries healthcare are provided freely from government .
",0,27.385638005504916,53.1078155040741,10.460505485534668,8.803809404373169,5.188663005828857,3.6151463985443115,5.2718424797058105,0.5278660430282169
715,"As a result , government need more taxed from companies in order to have enough money to provide healthcare to elderly people .
",0,35.93506896074561,95.53212210908532,13.365578651428223,13.321688782423735,10.215735673904419,3.1059531085193157,3.1498429775238037,0.7702206670132986
716,"Studies have shown that the current average life span is over 65 .
",1,22.81207917894105,48.214925810694695,8.293817520141602,8.117088034749031,4.7058939933776855,3.4111940413713455,3.587923526763916,0.832613415118525
717,"This is an age which most people is retired and has no sources of incomes .
",0,28.951464506801674,72.46470508724451,9.427992820739746,9.309516809880733,6.361459016799927,2.9480577930808067,3.0665338039398193,0.7270548780897709
718,"Their purchasing power is low .
",1,21.774130355450325,28.789995670318604,11.39278507232666,10.871783137321472,8.901904106140137,1.9698790311813354,2.4908809661865234,0.5855702254276133
719,"In an aged population , low spending affects the economic growth .
",1,29.962628901225912,65.42709195613861,10.64002513885498,9.336917877197266,5.432682037353516,3.90423583984375,5.207343101501465,0.5271559291559881
720,"Companies are in trouble if they can not earn sufficient money to sustain their business and they also need to pay high taxes to the government .
",1,22.34938418710057,83.2942031621933,6.489408493041992,6.141073644161224,3.7787721157073975,2.362301528453827,2.7106363773345947,0.8446681488666146
721,"Population ageing is a challenge for economic development .
",1,26.928428463575983,41.41038250923157,14.714566230773926,13.69827675819397,11.644440412521362,2.0538363456726074,3.0701258182525635,0.524030704360825
722,"Despite the challenges from ageing population , it is an achievement as less people are in competency to bid for one job position .
",0,36.676624696493676,118.47133839130402,13.295910835266113,12.880349457263947,8.728920459747314,4.151428997516632,4.566990375518799,0.6447496063905502
723,"Therefore , people are generally less stressed in working .
",0,28.46818728647213,56.51129364967346,10.431962966918945,8.89489197731018,4.455074787139893,4.439817190170288,5.976888179779053,0.5507970427873699
724,"Life is more enjoyable for young adults .
",1,19.506119214973296,34.9436411857605,7.112777233123779,5.183030366897583,3.414034128189087,1.768996238708496,3.6987431049346924,0.7098857563845141
725,"Rising life expectancies also indicates that standard of living is improved for majority of people .
",0,30.26716480072208,73.79032777436078,9.125965118408203,9.108448328450322,5.948361158370972,3.1600871700793505,3.1776039600372314,0.7944749017396879
726,"Healthcare is better than in the past .
",1,18.673557665989392,31.130476415157318,7.0239152908325195,6.426512897014618,4.12588095664978,2.3006319403648376,2.8980343341827393,0.7098857563845141
727,"They can live longer as they can afford high healthcare fares to maintain their health to a better condition .
",0,26.720818885228585,87.56835108995438,8.984501838684082,8.134679973125458,4.424337863922119,3.7103421092033386,4.560163974761963,0.8945849272859947
728,"In conclusion , rising life expectancies is a challenge as it results in more potential problems for future sustainable economic development .
",0,32.806825562074,101.32426119968295,11.072854995727539,11.066917557269335,6.452746868133545,4.61417068913579,4.620108127593994,0.7765445645497622
729,"However , it is an achievement as it is an indication that our society is progressed well and people are living with better conditions .
",0,31.791894796153624,99.55068498849869,11.589699745178223,10.936618030071259,8.082170486450195,2.8544475436210632,3.5075292587280273,0.8331892318697681
730,"With the ageing population , many countries are facing the same challenge as to build safety houses , facilities to cater to the old aged .
",0,31.802540997350032,102.74784582853317,11.044502258300781,10.358789145946503,8.095416784286499,2.2633723616600037,2.9490854740142822,0.6336599721602064
731,"After a certain age , they will have to retire .
",1,18.885491863891275,40.44510293006897,6.965343475341797,5.075122356414795,3.929295063018799,1.145827293395996,3.036048412322998,0.47475539431667907
732,"The challenge of many ageing countries will rise when no new generation could take over their place in that particular trade .
",0,32.53436530482921,114.68784880638123,9.682670593261719,8.379366517066956,4.975310325622559,3.404056191444397,4.70736026763916,0.8069349137716325
733,"First , I will discuss on the challenge of having an ageing population such as building more facilities and hospitals that will be needed when the population starts to age and jobs which have no young people taking over which can lead to economic downfall .
",0,35.97075158585094,189.7694939021021,11.297460556030273,11.270305519923568,7.565371036529541,3.7049344833940268,3.7320895195007324,0.8662978269215409
734,"Secondly , I will discuss the ageing population as an achievement where they implement healthy lifestyles and good eating habits .
",0,37.46817799506869,102.51162940263748,13.181928634643555,12.959247529506683,9.278899908065796,3.6803476214408875,3.903028726577759,0.6964175548140908
735,"When people start to age , many diseases will surface up un-noticing .
",0,31.820821241606247,88.01746475696564,10.563121795654297,9.16203510761261,5.44477653503418,3.71725857257843,5.118345260620117,0.5694489162563485
736,"Therefore , for the welfare of the ageing population , more old age hospitals will have to be built .
",1,34.052086497758225,73.06752498075366,12.755489349365234,12.722023870795965,10.864020705223083,1.8580031655728817,1.8914686441421509,0.5737484700688067
737,"Land space will be limited when more hospice are build to take care of the elderly people .
",0,33.10816359311446,83.79539608955383,10.972386360168457,10.91947454214096,7.104729175567627,3.8147453665733337,3.86765718460083,0.8821303640394135
738,"With illnesses surfacing and the increase in ageing population , increasing amount of nurses and doctors will have to be present .
",0,38.8525343056817,102.61444721766748,13.072332382202148,13.069921184098348,10.06377387046814,3.0061473136302084,3.008558511734009,0.7111612386821732
739,"However , not many young people are passionate about helping the society or even helping the elderly .
",0,30.248774537144847,80.38353177905083,11.589699745178223,11.443289428949356,7.443582534790039,3.999706894159317,4.146117210388184,0.7642127155290915
740,"Hence , the country will face a big challenge as to take care of the elderly .
",0,28.12402374749262,71.78664289787412,8.487180709838867,8.43524206802249,4.793881416320801,3.6413606517016888,3.6932992935180664,0.7493898284111246
741,"In addition , retirement is a must in some countries .
",1,29.36278720833093,53.51983141899109,12.588630676269531,10.85142970085144,9.624168872833252,1.2272608280181885,2.9644618034362793,0.5220350838022838
742,"This could cause a drastic fall in their economy as if the younger generation could not take over their work , no one will continue .
",0,29.758331420327018,110.7264870852232,8.448423385620117,8.32204620540142,4.121862888336182,4.200183317065239,4.3265604972839355,0.7982201482105563
743,"It is thus a big challenge to the country as there is no one boosting their economy .
",0,31.357246796265574,80.2758458852768,12.351407051086426,11.536307394504547,8.412275314331055,3.1240320801734924,3.939131736755371,0.8821303640394135
744,"The ageing population could be an achievement as this indicates measures are being implemented to have a healthy lifestyle by the people .
",0,35.98491841994516,104.87050318717957,12.420448303222656,11.878486692905426,8.364474773406982,3.5140119194984436,4.055973529815674,0.8323748566076938
745,"The more old people the country has , the more experience they will be as most elderly people can share their old experiences with the younger generation and making them not make the same mistakes as them .
",0,33.160481510563656,140.6123157888651,9.515506744384766,9.46260917186737,6.622800350189209,2.8398088216781616,2.8927063941955566,0.864250265542787
746,"This will help the country to move forward rapidly .
",1,21.647073585951603,40.76776444911957,7.95427942276001,6.832136273384094,4.5789735317230225,2.2531627416610718,3.3753058910369873,0.7758953294014638
747,"The more exercise or any other forms of work out can prolong the lifespan of people .
",0,28.930085704376605,75.98517449013889,10.08000373840332,10.060402052477002,4.747730255126953,5.312671797350049,5.332273483276367,0.8747264180747365
748,"It also indicates that the foods the people eat are nourishing and can decrease the amount of illness that can cause death , thus living longer .
",1,33.20716360591117,106.41506080701947,11.25368881225586,11.225448574870825,7.951220750808716,3.274227824062109,3.3024680614471436,0.8060898121591152
749,"Food can be a big part of our lives .
",1,17.909793091024333,29.233397783711553,7.9324140548706055,7.915087400004268,6.08036208152771,1.8347253184765577,1.8520519733428955,0.7758953294014638
750,"Eating the right amount of healthy or junk food can be a cause of having a longer or shorter lifespan .
",1,27.97816138732246,78.81411248445511,8.271406173706055,8.212015695869923,5.322774410247803,2.88924128562212,2.948631763458252,0.8998728479783624
751,"An example will be in Korea .
",0,21.735737594688544,34.09342062473297,10.09528923034668,8.90330159664154,6.123395204544067,2.779906392097473,3.9718940258026123,0.6591682262823905
752,"It is said that kimchi can reduce the chances of having cancer and in addition , the people will have a good skin complexion .
",0,27.69823096678931,100.20798872411251,8.87594223022461,8.827046304941177,5.095773696899414,3.7312726080417633,3.7801685333251953,0.7896813729667292
753,"True enough , their population is ageing but people there can live very long due to the food they are consuming .
",1,30.319160922289775,99.2882980806753,8.523900032043457,8.51357810664922,4.086272239685059,4.427305866964161,4.437627792358398,0.6770312560436337
754,"Thus , food can play an important role to the population .
",0,26.598833182228375,51.42223793268204,9.592484474182129,9.511259615421295,5.2142205238342285,4.297039091587067,4.3782639503479,0.6340764910777261
755,"As life could be precious , an ageing population could be an advantage as well as a disadvantage to a particular country .
",0,32.365653023313385,94.67994686961174,11.122356414794922,10.85637679696083,7.97528600692749,2.8810907900333405,3.1470704078674316,0.6921253518604192
756,"A balanced phenomenon should be seen in one nation .
",0,33.403559573440816,62.32112896442413,11.704777717590332,10.565308690071106,6.1586127281188965,4.4066959619522095,5.5461649894714355,0.7758953294014638
757,"Rising life expectancies could be seen as a good or a bad trend to others .
",1,29.90690628998705,77.10586116276681,9.663722038269043,9.650460472330451,5.474815845489502,4.175644626840949,4.188906192779541,0.8663262786122014
758,"Therefore , every country should try to maintain both young and old generation balanced .
",0,32.700380002668574,73.92197819054127,10.49252700805664,10.305120572447777,5.194639205932617,5.11048136651516,5.297887802124023,0.7133110552003034
759,"Studies have shown that the life span is getting longer which reflects the rising of life expectancies .
",0,26.83282064394159,72.86331128329039,8.002172470092773,7.982276134192944,4.103619813919067,3.878656320273876,3.898552656173706,0.8821303640394135
760,"It is clear that population aging is happening all over the world , since the current average life span is 65 and the population above the age of 60 is getting increased year after year .
",0,33.483540344743666,123.0030612195842,10.35267162322998,10.350036044139415,8.030040979385376,2.319995064754039,2.3226306438446045,0.8564259330709502
761,"This shows the rising of life expectancies , it is an achievement and it is also a challenge .
",0,29.90879357948712,84.21136677265167,8.874217987060547,8.80052626132965,5.362045764923096,3.438480496406555,3.512172222137451,0.5974458088865174
762,"The rising life expectancies may be due to several different reasons , for example , it may be because of the improvement of the living condition , or because of the upgrade of the cleanness of the living environment , or because of the wide arrange of nutrition that absorbed by the human , or because of the development of the medication system in the country .
",0,43.75537440806481,218.78502479195595,14.595330238342285,14.54712214320898,12.653737425804138,1.8933847174048424,1.941592812538147,0.7299476885580571
763,"No matter which reason stated above exactly dominant to the rising of life expectancies it is one of the evidence of the achievement of human nation .
",0,43.73401023261571,146.03270431607962,14.31860065460205,14.269361048936844,9.854098320007324,4.41526272892952,4.464502334594727,0.9230270129232905
764,"It is the technology developments enable the improvement of the living condition ; the discover of the food and the nutrition that is more suitable and more necessary for human to absorb ; the various medicines that can be used to cure different diseases .
",0,40.787098136155315,177.5455139875412,12.94451904296875,12.595763057470322,10.18510913848877,2.410653918981552,2.7594099044799805,0.9087342869616335
765,"Without all this technology we may need to live in the same condition like centuries ago , with a higher death rate when diseases spread around the world and the human nations have no solution .
",0,33.859864733942906,147.0130976140499,11.165513038635254,11.132324397563934,7.550716876983643,3.5816075205802917,3.6147961616516113,0.808151872539266
766,"The rising of life expectancies shows the human nation has overcome some of the challenges of the natural environment around us during the existence of so many centuries therefore it is an achievement .
",0,37.504804182652556,145.6705072838813,11.825968742370605,11.79690938256681,8.267439842224121,3.5294695403426886,3.5585289001464844,0.8476423697695054
767,"However , the rising of life expectancies is also a challenge to the entire human nation .
",0,33.07845868607442,82.81334683485329,11.589699745178223,11.560768811032176,7.77909779548645,3.781671015545726,3.8106019496917725,0.7493898284111246
768,"With the population ageing problem getting more and more serious all over the world , the shortage of various kind of resources challenge most of the countries in the world .
",0,37.144364574687444,109.44666193012381,13.279162406921387,13.278331863170024,11.290961980819702,1.9873698823503219,1.9882004261016846,0.7633025152802663
769,"First , food resource and medication resource are the most important to support the living human beings .
",0,32.169394875034826,89.4051730632782,10.200443267822266,8.89538049697876,6.368316650390625,2.5270638465881348,3.8321266174316406,0.7642127155290915
770,"And also the over crowded modern cities also raise problem of public transportations , unevenly distributed wealth and education resources shortage also are the problems that some countries that may face to .
",0,40.41067415816749,190.8289783000946,12.237388610839844,11.33341896533966,6.449265956878662,4.8841530084609985,5.788122653961182,0.7470026895422855
771,"Although rising of life expectancies is an challenge to the entire human nation , the detailed problems each country that will encounter is different .
",0,36.147589734151985,133.52148051559925,10.134252548217773,10.083618089556694,5.804197311401367,4.279420778155327,4.330055236816406,0.7022327758383314
772,"It is clear that problems that may face for developed and developing countries are different .
",0,29.413700083420814,69.07121780514717,9.14269733428955,8.81246155500412,5.736578464508057,3.0758830904960632,3.406118869781494,0.8663262786122014
773,"For developing countries , they may encounter more about the shortage of food resources and and the problem of how to develop better medication system to serve the entire nation , and they also face the problem of how to distribute the wealth evenly to benefit the entire population , more over they need to consider carefully how to build the education system so that the next generation of the population will be able to carry on to raise the whole country .
",0,37.18729530995215,285.0964458473027,11.37144660949707,11.352657560259104,8.654776096343994,2.6978814639151096,2.716670513153076,0.8488625359660769
774,"For developed countries , the challenge they face mainly are the over crowded modern cities usually face the public transportation problem and also the unevenly distributed wealth which result in that some of the population unable to benefit from the development of the human society in terms of technology which improve the life quality .
",0,39.58249137680509,231.2994464468211,12.608952522277832,12.587455889210105,8.977138042449951,3.6103178467601538,3.631814479827881,0.7946664724745011
775,"In conclutin , the rising life expectancies can be considered both challenge and achievement .
",0,35.09792878790118,94.7442755997181,11.284624099731445,11.150234162807465,6.133018970489502,5.017215192317963,5.151605129241943,0.6626720457860157
776,"Ageing population is a prolonged and persistent societal problem that is being frowned upon in most of the developed countries .
",0,32.99175370898789,83.49953456223011,12.63196086883545,12.547408774495125,10.039048433303833,2.508360341191292,2.592912435531616,0.8498010101069527
777,"As the standard of living increases , the affordability of high quality healthcare services and medical technologies , which have advanced over the decades , among the general public has become increasingly available .
",1,29.74044190716429,124.17093503475189,8.40359878540039,8.164176762104034,5.56433367729187,2.5998430848121643,2.8392651081085205,0.5946175076200284
778,"People of the nations are likely to be well-taken care of , partly because of the various healthcare incentives and schemes provided by the respective government .
",0,34.8385066871202,116.07764629274607,11.693593978881836,11.648705519735813,8.098196983337402,3.550508536398411,3.5953969955444336,0.8060898121591152
779,"In the following , I will take Singapore as the case study as a reference to my discussion .
",0,31.024917757002413,75.3566547036171,12.871378898620605,12.620180189609528,9.609713792800903,3.0104663968086243,3.261665105819702,0.7179060700132714
780,"Rising life expectancies can be a pro to family affairs .
",0,28.96300551874997,65.53946140035987,9.066039085388184,9.046902868896723,3.936831474304199,5.110071394592524,5.129207611083984,0.7986766010966401
781,"There is a Chinese saying that goes , "" Jia you yi lao , ru you yi bao "" .
",1,30.653096311067706,86.58385646343231,9.59626293182373,9.404394373297691,7.281780481338501,2.1226138919591904,2.3144824504852295,0.3095715809279322
782,"This means , having an elderly at home is equivalent to having a gold at home .
",0,32.565043822062904,76.74961495399475,10.18406867980957,10.139481276273727,6.238296270370483,3.901185005903244,3.945772409439087,0.7056315373951714
783,"Where every home houses an elderly , the future generations can learn and carry on their traditional and morale values .
",0,39.44255549125088,116.82160782814026,13.180562973022461,12.357995986938477,8.733121871948242,3.6248741149902344,4.447441101074219,0.7467597608086687
784,"Where filial piety and respect for the elder are highly emphasized in Chinese traditions , the children can learn to respect and interact with their grandparents from a young age and so as for their parents .
",0,32.783571496809806,138.54175305273384,13.223444938659668,13.221211069263518,10.11317491531372,3.108036153949797,3.1102700233459473,0.8604478856742221
785,"With good communication and interaction , an elderly can guide the young with valuable lessons in life .
",0,27.69129582917787,83.34268951416016,8.250446319580078,7.092869997024536,3.993852138519287,3.099017858505249,4.256594181060791,0.7008304342918082
786,"An individual is an unit of the society , every good individual thus is a precious contribution to the society and nation 's growth .
",0,31.74547601323688,108.75518587976694,9.22122573852539,9.108415000140667,5.8102827072143555,3.2981322929263115,3.410943031311035,0.6178642676704795
787,"On the other hand , the rising life expectancy can also be an indication , though not entirely , of a country 's reputation to their citizens .
",0,30.78001558887714,105.392123863101,8.899104118347168,8.76892438530922,6.475597143173218,2.2933272421360016,2.42350697517395,0.4582354415717494
788,"A long-lived and healthy individual is sometimes being related to the good standard of living and healthcare services that one received .
",0,33.44406454670595,110.05625139176846,10.195773124694824,10.044556468725204,5.682983875274658,4.361572593450546,4.512789249420166,0.9046546841022693
789,"In another words , it indicates that the national healthcare system is effective , well-managed by the Government .
",0,29.14532610539389,87.95158529281616,8.145726203918457,7.550097584724426,4.062464237213135,3.4876333475112915,4.083261966705322,0.5077380490247284
790,"This gives credits to the Government 's medical and healthcare schemes .
",0,32.571460746324526,69.67429959774017,11.327136039733887,10.502781510353088,5.128807067871094,5.373974442481995,6.198328971862793,0.5271559291559881
791,"Thus , rising life expectancy can be seen as an achievement of the Government 's well-planned or managed schemes .
",1,35.38223546046245,96.2092605959624,11.294493675231934,11.267236666753888,7.638117790222168,3.62911887653172,3.6563758850097656,0.6269523431007493
792,"However , this shall not be entangled with the idea that high life expectancy equates of a nation 's provision of quality healthcare benefits and livings for the senior citizens .
",0,41.46714193856087,153.08952966332436,12.207599639892578,12.137601166963577,9.492649555206299,2.6449516117572784,2.7149500846862793,0.7654165119855043
793,"Ageing population is often viewed negatively by the developed countries where they are economic driven .
",0,34.0842002939392,83.47360742092133,12.265456199645996,11.12952995300293,7.999032974243164,3.1304969787597656,4.266423225402832,0.7994604353232064
794,"In order to cope with the ageing population that pulls down or hinders the economic development , more physically capable and young workforces are required in the society .
",0,38.29861008225428,128.81301375638577,12.20904541015625,12.208882345148595,8.684354305267334,3.524528039881261,3.524691104888916,0.6698209953386187
795,"If failed to fulfil this requirement , this will lead to more financial strains such as increased tax imposed on the societal or company working groups .
",0,38.394546381062135,130.88342834077775,12.473767280578613,12.444491060450673,7.893246650695801,4.551244409754872,4.5805206298828125,0.8060898121591152
796,"This can cause more societal issues such as lower satisfaction of working groups towards the government , decreasing birth rates where people could not afford the children expenses of their upbringings and educational fees , that adds on more burdens and worries for the government .
",0,37.344946837824814,214.44627751549706,10.570332527160645,10.562733745668083,6.533275604248047,4.0294581414200366,4.037056922912598,0.7833696438588184
797,"As an overall , the rising life expectancies can be considered as a pro and con to the country .
",0,31.139549357084658,86.901063490659,10.076309204101562,10.029746692627668,5.983596324920654,4.046150367707014,4.092712879180908,0.7331182714829259
798,"Pro , in terms of the intangible aspects such as emotional and mental development of the future generations and contribution to a country 's well reputation .
",0,36.82976989841422,123.81853217538446,12.607074737548828,12.595029355026782,8.752424478530884,3.8426048764958978,3.8546502590179443,0.7427763848062245
799,"Con , on the other hand , in terms of tangible aspect mainly in the economic drive and desire of the nation for the sustainability of their economic position and reputation in the world .
",0,38.27792272819158,142.73734911717474,11.410971641540527,11.391419170424342,8.2794189453125,3.112000225111842,3.1315526962280273,0.7932403298563668
800,"The rising of life expectancy globally can be challenging and yet an achievement when the problems of human could be medically disturbing .
",0,42.87250377367609,139.74561896920204,13.035306930541992,12.681920975446701,7.491468906402588,5.190452069044113,5.543838024139404,0.9089998905159377
801,"These few problems were taking a toll in human lives over the years when they were over 60 years of age .
",0,29.715040548581477,88.55420346138999,8.669918060302734,8.666854311246425,6.182589054107666,2.484265257138759,2.4873290061950684,0.9046546841022693
802,"Most of the illness lies with mental illness , musculoskeletal pain and sight and hearing loss .
",0,32.78015842657885,71.29502820118796,11.175097465515137,11.174618120654486,9.696515321731567,1.4781027989229187,1.4785821437835693,0.6815190674406459
803,"It is a challenge where this illness ca n't be easily avoided by any person in such a stressful lifestyle in any place in the world .
",0,34.27939256914542,121.11021953076124,12.433356285095215,12.359206087887287,8.210592269897461,4.148613817989826,4.222764015197754,0.8060898121591152
804,"Medical advances which help in curing this illness were also getting better over the year which helps in the rise in life expectancy .
",0,29.79141221337143,102.08909814059734,10.841950416564941,10.731913700699806,6.59872579574585,4.133187904953957,4.243224620819092,0.9129657485960063
805,"When a person grows old , the medical needs of a person increase over the years relative to the age of a person .
",0,27.092414772502188,75.83931474108249,9.600826263427734,9.59318311791867,6.8203794956207275,2.7728036222979426,2.780446767807007,0.7803837666807638
806,"The number and types of illness also increases relative to the age too .
",0,32.96490154159418,71.38211168069392,11.855652809143066,11.840499754063785,6.9130330085754395,4.927466745488346,4.942619800567627,0.8456030878019729
807,"This is particularly seen in many parts of the world .
",1,23.90069867941767,39.9015729338862,9.058431625366211,9.051872828509659,6.231523513793945,2.8203493147157133,2.8269081115722656,0.7986766010966401
808,"As the amount of stress , the types of food mixed with chemicals and the quality of living in terms of environment were getting worst .
",0,35.235652638348895,115.73234062176198,11.091623306274414,11.083439786918461,7.060626983642578,4.022812803275883,4.030996322631836,0.7982201482105563
809,"More variation of medical needs was required to help increase the life expectancy of any human .
",0,32.33037510698135,83.48554611206055,11.045632362365723,10.761766254901886,5.958278656005859,4.803487598896027,5.087353706359863,0.8747264180747365
810,"More challenges also include the environment challenges that are seen over the years .
",0,29.061098493887975,68.42275547981262,9.739013671875,8.546122193336487,6.170020580291748,2.3761016130447388,3.568993091583252,0.8456030878019729
811,"By the rate of environmental damage , we could see that the lifestyle of a normal human being had to be changed .
",0,29.869507974686602,82.99945890903473,10.127553939819336,9.66542637348175,7.104899883270264,2.560526490211487,3.0226540565490723,0.6740828255854883
812,"These changes and damages also increase the chances of contacting more illness as we age .
",0,34.050364060262595,83.26279425621033,11.605850219726562,11.116808593273163,6.567966938018799,4.548841655254364,5.037883281707764,0.8663262786122014
813,"Therefore the challenge is that we need to maintain or improve the state of living is a huge challenge .
",0,26.90821896893473,75.4109485000372,8.072546005249023,7.847184374928474,5.198274374008179,2.6489100009202957,2.8742716312408447,0.8418670841058675
814,"The ability to eliminate the illness is considered as an achievement as this proves that the ability of the human race to research and develop the medical ability to solve and eliminated the harm that is able to take the life of a human away at a earlier age .
",0,36.746878635832694,197.57641035318375,11.303741455078125,11.102009177207947,8.331516742706299,2.770492434501648,2.972224712371826,0.9250999729702762
815,"This ability is not seen 40 years back where the technology advances were not as good as now .
",0,33.20854910138327,89.96538877487183,12.704252243041992,11.737871289253235,8.677403450012207,3.060467839241028,4.026848793029785,0.8887058684243436
816,"All these technology advancement also helps to improve the lives of human race in terms of improving the lifestyle , environment and medical ability .
",0,31.654003099313627,108.13118711207062,9.16993522644043,9.163838650099933,4.892821311950684,4.2710173381492496,4.277113914489746,0.7184043601108178
817,"Therefore , achieving such great fret , in these areas is considered as an achievement where human lives is then improved and extended the life of us .
",0,42.44490879335893,160.27257734537125,13.937854766845703,13.112002193927765,8.311129093170166,4.800873100757599,5.626725673675537,0.7390580623820696
